# time /s ; distance /cm
7.453199601173400879e+01 1.779888868331909180e+01
7.454222798347473145e+01 1.778253316879272461e+01
7.455223011970520020e+01 1.819550991058349609e+01
7.456327104568481445e+01 1.826502084732055664e+01
7.457671999931335449e+01 1.871070861816406250e+01
7.458697509765625000e+01 1.829773187637329102e+01
7.459673500061035156e+01 1.879657506942749023e+01
7.460693407058715820e+01 1.925861835479736328e+01
7.461420297622680664e+01 1.884564161300659180e+01
7.461976194381713867e+01 1.886199712753295898e+01
7.463123393058776855e+01 1.882928609848022461e+01
7.464122009277343750e+01 1.842039823532104492e+01
7.464541101455688477e+01 1.848582029342651367e+01
7.465095591545104980e+01 1.929132938385009766e+01
7.466287207603454590e+01 1.852262020111083984e+01
7.466810894012451172e+01 1.852262020111083984e+01
7.467959594726562500e+01 1.902146339416503906e+01
7.469184494018554688e+01 1.838359832763671875e+01
7.470014500617980957e+01 1.862484216690063477e+01
7.471276712417602539e+01 1.909097433090209961e+01
7.472604608535766602e+01 1.905417442321777344e+01
7.473498392105102539e+01 1.949577331542968750e+01
7.474652910232543945e+01 1.905417442321777344e+01
7.475930094718933105e+01 1.905417442321777344e+01
7.476873397827148438e+01 1.910324096679687500e+01
7.477318406105041504e+01 1.949986219406127930e+01
7.478405094146728516e+01 1.922590732574462891e+01
7.479211401939392090e+01 1.914004087448120117e+01
7.479988908767700195e+01 1.917275190353393555e+01
7.480530500411987305e+01 1.914004087448120117e+01
7.481285595893859863e+01 1.924226284027099609e+01
7.482013392448425293e+01 1.956528425216674805e+01
7.482709503173828125e+01 1.956937313079833984e+01
7.483253502845764160e+01 1.967159509658813477e+01
7.484474897384643555e+01 1.965115070343017578e+01
7.485370707511901855e+01 1.924226284027099609e+01
7.486605191230773926e+01 1.915639638900756836e+01
7.487977695465087891e+01 1.922590732574462891e+01
7.489183712005615234e+01 1.879657506942749023e+01
7.490550208091735840e+01 1.881293058395385742e+01
7.491099905967712402e+01 1.882928609848022461e+01
7.492332601547241211e+01 1.824866533279418945e+01
7.493606901168823242e+01 1.835088729858398438e+01
7.494583010673522949e+01 1.826502084732055664e+01
7.495270204544067383e+01 1.829773187637329102e+01
7.495865797996520996e+01 1.831408739089965820e+01
7.496388411521911621e+01 1.787248849868774414e+01
7.497013902664184570e+01 1.824866533279418945e+01
7.497704291343688965e+01 1.830182075500488281e+01
7.498360300064086914e+01 1.828137636184692383e+01
7.499652600288391113e+01 1.786839962005615234e+01
7.500904297828674316e+01 1.822822093963623047e+01
7.501283597946166992e+01 1.821186542510986328e+01
7.502555704116821289e+01 1.771302223205566406e+01
7.503130292892456055e+01 1.777026653289794922e+01
7.503668689727783203e+01 1.770075559616088867e+01
7.504200506210327148e+01 1.768031120300292969e+01
7.505503606796264648e+01 1.727142333984375000e+01
7.506419897079467773e+01 1.773346662521362305e+01
7.507616209983825684e+01 1.725506782531738281e+01
7.508077907562255859e+01 1.747586727142333984e+01
7.509374809265136719e+01 1.766395568847656250e+01
7.510157108306884766e+01 1.720191240310668945e+01
7.511021399497985840e+01 1.720191240310668945e+01
7.511721491813659668e+01 1.718555688858032227e+01
7.512398099899291992e+01 1.720191240310668945e+01
7.513327789306640625e+01 1.715284585952758789e+01
7.514037799835205078e+01 1.707924604415893555e+01
7.515281510353088379e+01 1.747586727142333984e+01
7.516157698631286621e+01 1.704653501510620117e+01
7.517276811599731445e+01 1.701382398605346680e+01
7.518167090415954590e+01 1.698111295700073242e+01
7.519314098358154297e+01 1.700973510742187500e+01
7.520163512229919434e+01 1.655178070068359375e+01
7.520918512344360352e+01 1.696066856384277344e+01
7.522046709060668945e+01 1.642911434173583984e+01
7.522457289695739746e+01 1.653133630752563477e+01
7.523019194602966309e+01 1.646591424942016602e+01
7.524262690544128418e+01 1.638004779815673828e+01
7.525441288948059082e+01 1.642911434173583984e+01
7.525925803184509277e+01 1.641275882720947266e+01
7.526498508453369141e+01 1.641275882720947266e+01
7.526981997489929199e+01 1.639231443405151367e+01
7.527742910385131836e+01 1.638004779815673828e+01
7.528387403488159180e+01 1.634324789047241211e+01
7.529352307319641113e+01 1.632689237594604492e+01
7.530695509910583496e+01 1.631053686141967773e+01
7.531282401084899902e+01 1.639231443405151367e+01
7.532572197914123535e+01 1.673986911773681641e+01
7.533586692810058594e+01 1.620831489562988281e+01
7.534563994407653809e+01 1.663764715194702148e+01
7.535510206222534180e+01 1.665400266647338867e+01
7.535966801643371582e+01 1.670306921005249023e+01
7.537301707267761230e+01 1.663355827331542969e+01
7.538160395622253418e+01 1.661720275878906250e+01
7.539223909378051758e+01 1.663764715194702148e+01
7.539908599853515625e+01 1.661720275878906250e+01
7.540517997741699219e+01 1.662129163742065430e+01
7.541853594779968262e+01 1.655178070068359375e+01
7.543022608757019043e+01 1.658449172973632812e+01
7.543979692459106445e+01 1.655178070068359375e+01
7.544987511634826660e+01 1.656813621520996094e+01
7.545786809921264648e+01 1.658040285110473633e+01
7.546829509735107422e+01 1.653542518615722656e+01
7.547478890419006348e+01 1.656813621520996094e+01
7.548717308044433594e+01 1.660084724426269531e+01
7.549521589279174805e+01 1.655178070068359375e+01
7.550037002563476562e+01 1.704653501510620117e+01
7.551065897941589355e+01 1.703017950057983398e+01
7.551907896995544434e+01 1.703017950057983398e+01
7.552691602706909180e+01 1.704653501510620117e+01
7.554039311408996582e+01 1.703017950057983398e+01
7.554612302780151367e+01 1.704653501510620117e+01
7.555546212196350098e+01 1.751266717910766602e+01
7.556739497184753418e+01 1.745951175689697266e+01
7.557485508918762207e+01 1.750857830047607422e+01
7.558278703689575195e+01 1.800742149353027344e+01
7.558889007568359375e+01 1.752902269363403320e+01
7.559433197975158691e+01 1.762715578079223633e+01
7.559894609451293945e+01 1.749222278594970703e+01
7.561160707473754883e+01 1.756173372268676758e+01
7.561767292022705078e+01 1.758217811584472656e+01
7.562146997451782227e+01 1.800742149353027344e+01
7.562943005561828613e+01 1.802377700805664062e+01
7.563613295555114746e+01 1.762715578079223633e+01
7.564166903495788574e+01 1.754537820816040039e+01
7.565141201019287109e+01 1.809328794479370117e+01
7.565892195701599121e+01 1.761080026626586914e+01
7.566269803047180176e+01 1.768031120300292969e+01
7.567005109786987305e+01 1.761488914489746094e+01
7.567867398262023926e+01 1.723462343215942383e+01
7.568953204154968262e+01 1.768031120300292969e+01
7.569423103332519531e+01 1.771711111068725586e+01
7.569955396652221680e+01 1.768031120300292969e+01
7.571236300468444824e+01 1.769666671752929688e+01
7.572044992446899414e+01 1.773346662521362305e+01
7.572566604614257812e+01 1.828137636184692383e+01
7.573479104042053223e+01 1.781933307647705078e+01
7.574241900444030762e+01 1.824866533279418945e+01
7.574739289283752441e+01 1.828137636184692383e+01
7.575587201118469238e+01 1.829773187637329102e+01
7.576937294006347656e+01 1.828546524047851562e+01
7.577397394180297852e+01 1.878021955490112305e+01
7.578327703475952148e+01 1.833453178405761719e+01
7.578910589218139648e+01 1.835088729858398438e+01
7.579459595680236816e+01 1.882928609848022461e+01
7.580077409744262695e+01 1.879657506942749023e+01
7.581102108955383301e+01 1.840404272079467773e+01
7.582072305679321289e+01 1.850626468658447266e+01
7.582623600959777832e+01 1.846946477890014648e+01
7.583467793464660645e+01 1.890288591384887695e+01
7.584209609031677246e+01 1.848990917205810547e+01
7.585020804405212402e+01 1.852262020111083984e+01
7.585745692253112793e+01 1.855942010879516602e+01
7.586440801620483398e+01 1.850217580795288086e+01
7.587622904777526855e+01 1.860848665237426758e+01
7.588587999343872070e+01 1.902146339416503906e+01
7.589902210235595703e+01 1.905417442321777344e+01
7.590720105171203613e+01 1.903781890869140625e+01
7.591135001182556152e+01 1.903373003005981445e+01
7.592453598976135254e+01 1.947941780090332031e+01
7.593371510505676270e+01 1.903781890869140625e+01
7.594244194030761719e+01 1.905417442321777344e+01
7.594643092155456543e+01 1.914004087448120117e+01
7.595667290687561035e+01 1.949986219406127930e+01
7.596536993980407715e+01 1.920546293258666992e+01
7.597142910957336426e+01 1.908688545227050781e+01
7.597898411750793457e+01 1.917684078216552734e+01
7.598538088798522949e+01 1.915639638900756836e+01
7.599135589599609375e+01 1.914004087448120117e+01
7.600381803512573242e+01 1.914004087448120117e+01
7.601413202285766602e+01 1.963479518890380859e+01
7.602042007446289062e+01 1.963479518890380859e+01
7.602930688858032227e+01 1.965523958206176758e+01
7.603359889984130859e+01 1.960617303848266602e+01
7.603908991813659668e+01 1.963888406753540039e+01
7.605042004585266113e+01 1.954892873764038086e+01
7.605643510818481445e+01 1.963888406753540039e+01
7.606986999511718750e+01 1.960208415985107422e+01
7.607544207572937012e+01 1.961843967437744141e+01
7.608558797836303711e+01 1.961843967437744141e+01
7.609449601173400879e+01 1.961843967437744141e+01
7.610046100616455078e+01 1.961843967437744141e+01
7.611173295974731445e+01 1.872706413269042969e+01
7.611596488952636719e+01 1.872706413269042969e+01
7.612154006958007812e+01 1.878021955490112305e+01
7.613402700424194336e+01 1.872706413269042969e+01
7.614121389389038086e+01 1.826502084732055664e+01
7.615298390388488770e+01 1.831817626953125000e+01
7.615908908843994141e+01 1.819550991058349609e+01
7.616517496109008789e+01 1.819550991058349609e+01
7.617447590827941895e+01 1.787248849868774414e+01
7.618131494522094727e+01 1.821595430374145508e+01
7.619308090209960938e+01 1.773346662521362305e+01
7.619895911216735840e+01 1.770075559616088867e+01
7.620320796966552734e+01 1.774982213973999023e+01
7.621450304985046387e+01 1.776617765426635742e+01
7.622772598266601562e+01 1.776617765426635742e+01
7.623730206489562988e+01 1.768031120300292969e+01
7.624886894226074219e+01 1.770075559616088867e+01
7.625733494758605957e+01 1.764760017395019531e+01
7.626194000244140625e+01 1.768031120300292969e+01
7.626795291900634766e+01 1.766395568847656250e+01
7.628162002563476562e+01 1.764760017395019531e+01
7.629043292999267578e+01 1.761488914489746094e+01
7.629672503471374512e+01 1.750857830047607422e+01
7.630592703819274902e+01 1.759444475173950195e+01
7.631848001480102539e+01 1.709560155868530273e+01
7.632236003875732422e+01 1.707924604415893555e+01
7.633560800552368164e+01 1.701382398605346680e+01
7.634194993972778320e+01 1.709560155868530273e+01
7.635557889938354492e+01 1.706697940826416016e+01
7.636417007446289062e+01 1.699746847152709961e+01
7.637742209434509277e+01 1.687480211257934570e+01
7.639018702507019043e+01 1.687480211257934570e+01
7.640001702308654785e+01 1.646182537078857422e+01
7.640858888626098633e+01 1.689524650573730469e+01
7.641809105873107910e+01 1.638004779815673828e+01
7.642530608177185059e+01 1.644546985626220703e+01
7.643497300148010254e+01 1.685844659805297852e+01
7.644131898880004883e+01 1.639231443405151367e+01
7.644722700119018555e+01 1.639640331268310547e+01
7.645865702629089355e+01 1.631053686141967773e+01
7.647167110443115234e+01 1.636369228363037109e+01
7.647862696647644043e+01 1.634324789047241211e+01
7.648283290863037109e+01 1.634324789047241211e+01
7.649504899978637695e+01 1.632689237594604492e+01
7.650251293182373047e+01 1.664991378784179688e+01
7.651313996315002441e+01 1.629418134689331055e+01
7.652097511291503906e+01 1.665400266647338867e+01
7.652651906013488770e+01 1.665400266647338867e+01
7.653366994857788086e+01 1.669080257415771484e+01
7.654111099243164062e+01 1.663355827331542969e+01
7.654920601844787598e+01 1.661720275878906250e+01
7.655957603454589844e+01 1.661720275878906250e+01
7.656643199920654297e+01 1.663355827331542969e+01
7.657306504249572754e+01 1.663355827331542969e+01
7.658292508125305176e+01 1.661720275878906250e+01
7.659185695648193359e+01 1.660084724426269531e+01
7.659743905067443848e+01 1.667035818099975586e+01
7.660519504547119141e+01 1.656813621520996094e+01
7.661645102500915527e+01 1.663355827331542969e+01
7.662746691703796387e+01 1.660084724426269531e+01
7.664085793495178223e+01 1.656813621520996094e+01
7.665225195884704590e+01 1.661720275878906250e+01
7.665883207321166992e+01 1.656813621520996094e+01
7.666649508476257324e+01 2.104545831680297852e+01
7.667071294784545898e+01 1.660084724426269531e+01
7.667765402793884277e+01 1.661720275878906250e+01
7.668207502365112305e+01 1.660084724426269531e+01
7.669019103050231934e+01 1.661720275878906250e+01
7.669990992546081543e+01 1.660084724426269531e+01
7.671129393577575684e+01 1.668671369552612305e+01
7.671869802474975586e+01 1.707924604415893555e+01
7.672718906402587891e+01 1.709969043731689453e+01
7.673703694343566895e+01 1.706289052963256836e+01
7.674481701850891113e+01 1.707924604415893555e+01
7.674897003173828125e+01 1.704653501510620117e+01
7.675963091850280762e+01 1.718555688858032227e+01
7.677213597297668457e+01 1.706289052963256836e+01
7.677621412277221680e+01 1.713240146636962891e+01
7.677991390228271484e+01 1.716920137405395508e+01
7.678415894508361816e+01 1.766804456710815430e+01
7.679195404052734375e+01 1.716511249542236328e+01
7.680497407913208008e+01 1.713240146636962891e+01
7.681452608108520508e+01 1.766395568847656250e+01
7.682751297950744629e+01 1.768031120300292969e+01
7.683514404296875000e+01 1.773346662521362305e+01
7.683993291854858398e+01 1.768440008163452148e+01
7.684689497947692871e+01 1.812599897384643555e+01
7.685953712463378906e+01 1.766395568847656250e+01
7.686585497856140137e+01 1.770075559616088867e+01
7.687281107902526855e+01 1.771711111068725586e+01
7.688572001457214355e+01 1.778253316879272461e+01
7.689501810073852539e+01 1.776617765426635742e+01
7.690126299858093262e+01 1.822822093963623047e+01
7.690625810623168945e+01 1.785204410552978516e+01
7.691319108009338379e+01 1.778662204742431641e+01
7.691976594924926758e+01 1.788884401321411133e+01
7.693067002296447754e+01 1.788475513458251953e+01
7.693873906135559082e+01 1.836724281311035156e+01
7.694641208648681641e+01 1.790519952774047852e+01
7.695932102203369141e+01 1.836724281311035156e+01
7.696841311454772949e+01 1.842039823532104492e+01
7.697860407829284668e+01 1.843675374984741211e+01
7.698997306823730469e+01 1.804013252258300781e+01
7.699942302703857422e+01 1.853897571563720703e+01
7.700781989097595215e+01 1.802377700805664062e+01
7.701917505264282227e+01 1.852262020111083984e+01
7.702614688873291016e+01 1.850626468658447266e+01
7.703213500976562500e+01 1.810964345932006836e+01
7.704447889328002930e+01 1.810964345932006836e+01
7.705704307556152344e+01 1.855533123016357422e+01
7.706745195388793945e+01 1.853897571563720703e+01
7.707958292961120605e+01 1.905008554458618164e+01
7.708702492713928223e+01 1.864528656005859375e+01
7.709986996650695801e+01 1.860848665237426758e+01
7.710405302047729492e+01 1.864119768142700195e+01
7.711127901077270508e+01 1.910324096679687500e+01
7.712018609046936035e+01 1.903781890869140625e+01
7.712734794616699219e+01 1.909097433090209961e+01
7.713786506652832031e+01 1.912368535995483398e+01
7.714278697967529297e+01 1.955301761627197266e+01
7.714874196052551270e+01 1.956528425216674805e+01
7.715394306182861328e+01 1.915639638900756836e+01
7.716037797927856445e+01 1.911959648132324219e+01
7.716526794433593750e+01 1.953257322311401367e+01
7.716963291168212891e+01 1.915639638900756836e+01
7.717894792556762695e+01 1.911959648132324219e+01
7.718989610671997070e+01 1.912368535995483398e+01
7.720246601104736328e+01 1.914004087448120117e+01
7.721299910545349121e+01 1.915639638900756836e+01
7.722156596183776855e+01 1.918910741806030273e+01
7.723317599296569824e+01 1.915639638900756836e+01
7.724045300483703613e+01 1.911959648132324219e+01
7.725317907333374023e+01 1.922590732574462891e+01
7.726600599288940430e+01 1.915639638900756836e+01
7.727920603752136230e+01 1.956937313079833984e+01
